,date,hour,day_month,P,Qse,Qgw,storageRatio,areaRatio,model_m3hr,model_mmhr,observ_mmhr
97,2014-05-05,00:00:00,05-May,0.0,0.0,166.67802953838893,0.9754544390940053,0.5275898676399249,166.67802953838893,0.2181649601287813,0.9792
98,2014-05-05,01:00:00,05-May,0.0,0.0,157.80344173538623,0.9750860513078864,0.5197696715506959,157.80344173538623,0.20654900750705005,0.9036000000000001
99,2014-05-05,02:00:00,05-May,0.0,0.0,149.67528307857296,0.9747294845785691,0.5113420337836783,149.67528307857296,0.1959100563855667,0.846
100,2014-05-05,03:00:00,05-May,0.0,0.0,142.2041922831541,0.9743837833099782,0.5019719502176331,142.2041922831541,0.1861311417318771,0.7956000000000001
101,2014-05-05,04:00:00,05-May,0.0,0.0,135.31457576335544,0.9740481018443539,0.4938710343918663,135.31457576335544,0.17711331906198355,0.7452
102,2014-05-05,05:00:00,05-May,0.0,0.0,128.94204636435273,0.9737216881643592,0.48755236006322333,128.94204636435273,0.1687723119952261,0.6804
103,2014-05-05,06:00:00,05-May,0.0,0.0,123.03141475694889,0.9734038705163707,0.4803597903579849,123.03141475694889,0.16103588318972367,0.6624
104,2014-05-05,07:00:00,05-May,0.0,0.0,117.53509891809223,0.9730940463469144,0.4717016637712184,117.53509891809223,0.15384175251059193,0.6192
105,2014-05-05,08:00:00,05-May,0.0,0.0,112.41185337637403,0.9727916730872047,0.46601476803116665,112.41185337637403,0.14713593373870945,0.5903999999999999
106,2014-05-05,09:00:00,05-May,0.0,0.0,107.62574551123318,0.9724962604264844,0.4596453372492035,107.62574551123318,0.14087139464821097,0.5760000000000001
107,2014-05-05,10:00:00,05-May,0.0,0.0,103.1453245259449,0.972207363793957,0.45210029004666397,103.1453245259449,0.135006969274797,0.5472
108,2014-05-05,11:00:00,05-May,0.0,0.0,98.94294199835852,0.9719245788288633,0.4460799906276461,98.94294199835852,0.1295064685842389,0.5328
109,2014-05-05,12:00:00,05-May,0.0,0.0,94.99419264990698,0.9716475366638693,0.43606612284999047,94.99419264990698,0.12433794849464264,0.5328
110,2014-05-05,13:00:00,05-May,0.0,0.0,91.27745118620449,0.9713758998820393,0.4280934486933481,91.27745118620449,0.11947310364686452,0.49319999999999997
111,2014-05-05,14:00:00,05-May,0.0,0.0,87.77348645862263,0.9711093590349501,0.42345971612530076,87.77348645862263,0.11488676238039612,0.49319999999999997
112,2014-05-05,15:00:00,05-May,0.0,0.0,84.46513827115324,0.9708476296308327,0.418210827199856,84.46513827115324,0.11055646370569795,0.47880000000000006
113,2014-05-05,16:00:00,05-May,0.0,0.0,81.33704526042204,0.9705904495184702,0.4144608428511548,81.33704526042204,0.10646210112620687,0.45359999999999995
114,2014-05-05,17:00:00,05-May,0.0,0.0,78.37541466027835,0.9703375766059333,0.406939686269485,78.37541466027835,0.10258562128308685,0.45359999999999995
115,2014-05-05,18:00:00,05-May,0.0,0.0,75.56782660667987,0.9700887868639225,0.402511317836623,75.56782660667987,0.09891076780979041,0.4428
116,2014-05-05,19:00:00,05-May,0.0,0.0,72.90306707627312,0.9698438725720723,0.398987789886911,72.90306707627312,0.09542286266527895,0.41759999999999997
117,2014-05-05,20:00:00,05-May,0.0,0.0,70.37098468031229,0.9696026407735261,0.39469322350055924,70.37098468031229,0.09210861869150823,0.41759999999999997
118,2014-05-05,21:00:00,05-May,0.0,0.0,67.96236742676297,0.9693649119087403,0.3895734849294273,67.96236742676297,0.08895597830728137,0.396
119,2014-05-05,22:00:00,05-May,0.0,0.0,65.6688362716918,0.9691305186040984,0.38678733111361496,65.6688362716918,0.08595397417760707,0.3852
120,2014-05-05,23:00:00,05-May,0.0,0.0,63.48275284720996,0.968899304594722,0.3813662715645076,63.48275284720996,0.08309260843875649,0.3852
121,2014-05-06,00:00:00,06-May,0.0,0.0,61.39713920837162,0.9686711237639942,0.37575556899758017,61.39713920837162,0.08036274765493667,0.3635999999999999
122,2014-05-06,01:00:00,06-May,0.0,0.0,59.40560780907253,0.9684458392849234,0.3702441809304536,59.40560780907253,0.0777560311637075,0.35172
123,2014-05-06,02:00:00,06-May,0.0,0.0,57.50230021569976,0.9682233228506365,0.3654245492079577,57.50230021569976,0.07526479085824575,0.35172
124,2014-05-06,03:00:00,06-May,0.0,0.0,55.68183331088713,0.9680034539831105,0.36227674639921364,55.68183331088713,0.07288198077341247,0.34128000000000003
125,2014-05-06,04:00:00,06-May,0.0,0.0,53.939251939496074,0.9677861194107726,0.3599620282825321,53.939251939496074,0.07060111510405245,0.34128000000000003
126,2014-05-06,05:00:00,06-May,0.0,0.0,52.26998711335748,0.9675712125068848,0.3569289242053956,52.26998711335748,0.068416213499159,0.32076
127,2014-05-06,06:00:00,06-May,0.0,0.0,50.669819027259855,0.9673586327817142,0.3541196264151115,50.669819027259855,0.06632175265348147,0.31068
128,2014-05-06,07:00:00,06-May,0.0,0.0,49.1348442514812,0.9671482854224189,0.3512786585352472,49.1348442514812,0.06431262336581309,0.29124
129,2014-05-06,08:00:00,06-May,0.0,0.0,47.66144656020802,0.9669400808753564,0.3472178525261458,47.66144656020802,0.06238409235629322,0.29124
130,2014-05-06,09:00:00,06-May,0.0,0.0,46.24627093373765,0.9667339344662031,0.3428510771477118,46.24627093373765,0.0605317682378765,0.29124
131,2014-05-06,10:00:00,06-May,0.0,0.0,44.88620033841129,0.9665297660538437,0.33942443917337584,44.88620033841129,0.058751571123574986,0.27252
132,2014-05-06,11:00:00,06-May,0.0,0.0,43.578334943721124,0.966327499714484,0.33636707470125493,43.578334943721124,0.05703970542371875,0.27252
133,2014-05-06,12:00:00,06-May,0.0,0.0,42.31997348298548,0.966127063452874,0.33302403516976903,42.31997348298548,0.05539263544893388,0.26352000000000003
134,2014-05-06,13:00:00,06-May,0.0,0.0,41.10859650378061,0.965928388937889,0.32847638567686976,41.10859650378061,0.05380706348662384,0.26352000000000003
135,2014-05-06,14:00:00,06-May,0.0,0.0,39.94185128809015,0.9657314112600413,0.32599797086569576,39.94185128809015,0.052279910062945224,0.26352000000000003
136,2014-05-06,15:00:00,06-May,0.0,0.0,38.81753825097967,0.9655360687087746,0.32375965242712834,38.81753825097967,0.05080829614002575,0.26352000000000003
137,2014-05-06,16:00:00,06-May,0.0,0.0,37.73359865124482,0.9653423025676298,0.31526255352156296,37.73359865124482,0.04938952703042516,0.26352000000000003
138,2014-05-06,17:00:00,06-May,0.0,0.0,36.68810346857447,0.9651500569255869,0.3005898961079119,36.68810346857447,0.04802107783844826,0.26352000000000003
139,2014-05-06,18:00:00,06-May,0.0,0.0,35.679243319962964,0.9649592785030738,0.29778781774821206,35.679243319962964,0.04670058026173163,0.26352000000000003
140,2014-05-06,19:00:00,06-May,0.0,0.0,34.70531930372141,0.9647699164912884,0.29497560987548416,34.70531930372141,0.0454258106069652,0.24587999999999996
141,2014-05-06,20:00:00,06-May,0.0,0.0,33.76473467294195,0.9645819224036314,0.2918891108003244,33.76473467294195,0.044194678891285276,0.24587999999999996
142,2014-05-06,21:00:00,06-May,0.0,0.0,32.855987251997306,0.9643952499381689,0.2887301254578936,32.855987251997306,0.04300521891622684,0.23759999999999998
143,2014-05-06,22:00:00,06-May,0.0,0.0,31.97766251978038,0.964209854850153,0.2815126957420709,31.97766251978038,0.041855579214372225,0.23759999999999998
144,2014-05-06,23:00:00,06-May,0.0,0.0,31.128427292220724,0.9640256948337302,0.2491932153113462,31.128427292220724,0.04074401478039362,0.23759999999999998
145,2014-05-07,00:00:00,07-May,0.0,0.0,30.3070239443243,0.9638427294120544,0.2437549259635491,30.3070239443243,0.03966887950827788,0.23759999999999998
146,2014-05-07,01:00:00,07-May,0.0,0.0,29.512265118688326,0.963660919835093,0.2408970671446791,29.512265118688326,0.038628619265298855,0.22931999999999997
147,2014-05-07,02:00:00,07-May,0.0,0.0,28.743028873326278,0.9634802289844918,0.23863576360580988,28.743028873326278,0.03762176554100298,0.22931999999999997
148,2014-05-07,03:00:00,07-May,0.0,0.0,27.998254226804146,0.9633006212849183,0.23740145805071144,27.998254226804146,0.03664692961623579,0.21312
149,2014-05-07,04:00:00,07-May,0.0,0.0,27.276937063216387,0.9631220626213592,0.2359072336698652,27.276937063216387,0.03570279720316281,0.21312
150,2014-05-07,05:00:00,07-May,0.0,0.0,26.578126363501283,0.9629445202619011,0.2340936012685867,26.578126363501283,0.034788123512436236,0.21312
151,2014-05-07,06:00:00,07-May,0.0,0.0,25.900920733150635,0.9627679627855585,0.23186166599481872,25.900920733150635,0.033901728708312345,0.21312
152,2014-05-07,07:00:00,07-May,0.0,0.0,25.244465199427005,0.9625923600147624,0.22977796078926996,25.244465199427005,0.033042493716527496,0.2052
153,2014-05-07,08:00:00,07-May,0.0,0.0,24.60794825399681,0.9624176829521476,0.2280790135287522,24.60794825399681,0.032209356353398964,0.19008000000000003
154,2014-05-07,09:00:00,07-May,0.0,0.0,23.99059911928196,0.9622439037213167,0.22651504174897993,23.99059911928196,0.03140130774775126,0.19008000000000003
155,2014-05-07,10:00:00,07-May,0.0,0.0,23.39168521902927,0.9620709955112832,0.22378730538807415,23.39168521902927,0.030617389030143022,0.19008000000000003
156,2014-05-07,11:00:00,07-May,0.0,0.0,22.810509835496465,0.9618989325243206,0.22195205616437372,22.810509835496465,0.029856688266356627,0.19008000000000003
157,2014-05-07,12:00:00,07-May,0.0,0.0,22.24640993737815,0.9617276899269713,0.21947848639856607,22.24640993737815,0.029118337614369307,0.19008000000000003
158,2014-05-07,13:00:00,07-May,0.0,0.0,21.698754164113364,0.9615572438039868,0.21678235526417988,21.698754164113364,0.028401510686012255,0.17568
159,2014-05-07,14:00:00,07-May,0.0,0.0,21.166940953588803,0.9613875711149908,0.21297612573904406,21.166940953588803,0.027705420096320422,0.17568
160,2014-05-07,15:00:00,07-May,0.0,0.0,20.650396801465526,0.9612186496536741,0.2079473946202606,20.650396801465526,0.0270293151851643,0.17568
161,2014-05-07,16:00:00,07-May,0.0,0.0,20.148574641445098,0.9610504580093439,0.20772463349578474,20.148574641445098,0.026372479897179446,0.17568
162,2014-05-07,17:00:00,07-May,0.0,0.0,19.660952336780994,0.9608829755306691,0.2069447996764758,19.660952336780994,0.025734230807304966,0.17568
163,2014-05-07,18:00:00,07-May,0.0,0.0,19.18703127421533,0.9607161822914688,0.2063420708045546,19.18703127421533,0.025113915280386555,0.17568
164,2014-05-07,19:00:00,07-May,0.0,0.0,18.726335052303984,0.9605500590584084,0.20555159729882136,18.726335052303984,0.024510909754324586,0.17568
165,2014-05-07,20:00:00,07-May,0.0,0.0,18.27840825682017,0.9603845872604783,0.2041829664387117,18.27840825682017,0.023924618137199174,0.17568
166,2014-05-07,21:00:00,07-May,0.0,0.0,17.842815316557704,0.9602197489601343,0.20276719386181175,17.842815316557704,0.023354470309630504,0.17568
167,2014-05-07,22:00:00,07-May,0.0,0.0,17.41913943343123,0.960055526825996,0.20191449311975795,17.41913943343123,0.022799920724386424,0.17568
168,2014-05-07,23:00:00,07-May,0.0,0.0,17.00698158130758,0.9598919041070005,0.20048439099765983,17.00698158130758,0.022260447095952332,0.17568
169,2014-05-08,00:00:00,08-May,0.0,0.0,16.605959568461298,0.9597288646079191,0.19990728239653321,16.605959568461298,0.021735549173378662,0.16884000000000002
170,2014-05-08,01:00:00,08-May,0.0,0.0,16.21570715898149,0.9595663926661521,0.1986753222591479,16.21570715898149,0.02122474759028991,0.16884000000000002
171,2014-05-08,02:00:00,08-May,0.0,0.0,15.835873248847303,0.9594044731297227,0.19786309198965432,15.835873248847303,0.020727582786449348,0.16884000000000002
172,2014-05-08,03:00:00,08-May,0.0,0.0,15.466121092739552,0.959243091336394,0.19659389006123293,15.466121092739552,0.0202436139957324,0.16884000000000002
173,2014-05-08,04:00:00,08-May,0.0,0.0,15.106127577974165,0.9590822330938431,0.19553597344757168,15.106127577974165,0.019772418295777704,0.16884000000000002
174,2014-05-08,05:00:00,08-May,0.0,0.0,14.75558254223904,0.9589218846608264,0.1931118590264291,14.75558254223904,0.019313589714972566,0.15515999999999996
175,2014-05-08,06:00:00,08-May,0.0,0.0,14.414188132074356,0.958762032729279,0.18988070708354582,14.414188132074356,0.01886673839276748,0.15515999999999996
176,2014-05-08,07:00:00,08-May,0.0,0.0,14.081658199286972,0.9586026644072905,0.1884311446065503,14.081658199286972,0.018431489789642635,0.15515999999999996
177,2014-05-08,08:00:00,08-May,0.0,0.0,13.757717732697111,0.9584437672029089,0.18620815964732354,13.757717732697111,0.018007483943320825,0.14867999999999998
178,2014-05-08,09:00:00,08-May,0.0,0.0,13.442102322830698,0.9582853290087222,0.18383699580643917,13.442102322830698,0.017594374768103008,0.14867999999999998
179,2014-05-08,10:00:00,08-May,0.0,0.0,13.134557657342407,0.9581273380871729,0.18311007002326826,13.134557657342407,0.017191829394427233,0.14867999999999998
180,2014-05-08,11:00:00,08-May,0.0,0.0,12.834839045126916,0.9579697830565663,0.18237851511742478,12.834839045126916,0.01679952754597764,0.14867999999999998
181,2014-05-08,12:00:00,08-May,0.0,0.0,12.542710967234346,0.9578126528777309,0.18049844710626445,12.542710967234346,0.016417160951877414,0.14867999999999998
182,2014-05-08,13:00:00,08-May,0.0,0.0,12.257946652836367,0.9576559368412957,0.17927460749811994,12.257946652836367,0.016044432791670636,0.14867999999999998
183,2014-05-08,14:00:00,08-May,0.0,0.0,11.980327678629324,0.9574996245555503,0.17736187417838695,11.980327678629324,0.01568105717098079,0.14867999999999998
184,2014-05-08,15:00:00,08-May,0.0,0.0,11.709643590169751,0.9573437059348548,0.17664587682269844,11.709643590169751,0.015326758625876638,0.14867999999999998
185,2014-05-08,16:00:00,08-May,0.0,0.0,11.445691543753323,0.9571881711885725,0.1749957721490736,11.445691543753323,0.014981271654127387,0.14867999999999998
186,2014-05-08,17:00:00,08-May,0.0,0.0,11.188275967546726,0.957033010810493,0.16507004404289038,11.188275967546726,0.01464434027165802,0.14867999999999998
187,2014-05-08,18:00:00,08-May,0.0,0.0,10.937208240770039,0.9568782155687234,0.15851606693022682,10.937208240770039,0.014315717592630941,0.14867999999999998
188,2014-05-08,19:00:00,08-May,0.0,0.0,10.69230638981611,0.9567237764960216,0.15712803862484392,10.69230638981611,0.01399516543169648,0.14867999999999998
189,2014-05-08,20:00:00,08-May,0.0,0.0,10.453394800272116,0.9565696848805469,0.15596130287433038,10.453394800272116,0.013682453927057744,0.14867999999999998
190,2014-05-08,21:00:00,08-May,0.0,0.0,10.220303943874988,0.9564159322570103,0.15495067390970282,10.220303943874988,0.013377361183082444,0.14867999999999998
191,2014-05-08,22:00:00,08-May,0.0,0.0,9.992870119505717,0.9562625103981978,0.15281243576212294,9.992870119505717,0.013079672931290205,0.14867999999999998
192,2014-05-08,23:00:00,08-May,0.0,0.0,9.770935207380699,0.9561094113068548,0.1509078697565213,9.770935207380699,0.01278918220861348,0.14867999999999998
193,2014-05-09,00:00:00,09-May,0.0,0.0,9.554346435665323,0.9559566272079082,0.15024778052636045,9.554346435665323,0.012505689051917962,0.14867999999999998
194,2014-05-09,01:00:00,09-May,0.0,0.0,9.34295615877725,0.9558041505410105,0.1495940995389061,9.34295615877725,0.012229000207823625,0.14867999999999998
195,2014-05-09,02:00:00,09-May,0.0,0.0,9.136621646699947,0.9556519739533917,0.14864124847278876,9.136621646699947,0.011958928856937103,0.14867999999999998
196,2014-05-09,03:00:00,09-May,0.0,0.0,8.935204884673825,0.9555000902930011,0.1475266474307589,8.935204884673825,0.01169529435166731,0.14867999999999998
197,2014-05-09,04:00:00,09-May,0.0,0.0,8.738572382668357,0.9553484926019268,0.14658857846797158,8.738572382668357,0.011437921966843399,0.14256
198,2014-05-09,05:00:00,09-May,0.0,0.0,8.546594994082467,0.9551971741100798,0.14580538352009254,8.546594994082467,0.011186642662411605,0.14256
199,2014-05-09,06:00:00,09-May,0.0,0.0,8.3591477431538,0.9550461282291268,0.14445441710411497,8.3591477431538,0.01094129285753115,0.14256
200,2014-05-09,07:00:00,09-May,0.0,0.0,8.176109660587821,0.9548953485466654,0.143132172480144,8.176109660587821,0.010701714215429085,0.14256
201,2014-05-09,08:00:00,09-May,0.0,0.0,7.997363626956854,0.9547448288206226,0.14184679795571284,7.997363626956854,0.010467753438425202,0.14256
202,2014-05-09,09:00:00,09-May,0.0,0.0,7.8227962234350885,0.9545945629738753,0.1401661983975031,7.8227962234350885,0.010239262072559017,0.13032000000000002
203,2014-05-09,10:00:00,09-May,0.0,0.0,7.652297589477321,0.9544445450890738,0.13902538043284393,7.652297589477321,0.010016096321305394,0.13032000000000002
204,2014-05-09,11:00:00,09-May,0.0,0.0,7.48576128705903,0.9542947694036652,0.1381701276363791,7.48576128705903,0.009798116867878312,0.13032000000000002
205,2014-05-09,12:00:00,09-May,0.0,0.0,7.32308417113062,0.9541452303051032,0.1373316518170383,7.32308417113062,0.00958518870566835,0.13032000000000002
206,2014-05-09,13:00:00,09-May,0.0,0.0,7.1641662659507555,0.9539959223262405,0.13660418091198645,7.1641662659507555,0.009377180976375335,0.13032000000000002
207,2014-05-09,14:00:00,09-May,0.0,0.0,7.0089106469926525,0.95384684014089,0.13537818691905035,7.0089106469926525,0.009173966815435409,0.13032000000000002
208,2014-05-09,15:00:00,09-May,0.0,0.0,6.857223328125928,0.953697978559552,0.13452486146557205,6.857223328125928,0.008975423204353308,0.13032000000000002
209,2014-05-09,16:00:00,09-May,0.0,0.0,6.709013153803073,0.9535493325252968,0.13378313137158718,6.709013153803073,0.008781430829585175,0.13032000000000002
210,2014-05-09,17:00:00,09-May,0.0,0.0,6.564191695990152,0.9534008971097995,0.13308856777681313,6.564191695990152,0.00859187394763109,0.13032000000000002
211,2014-05-09,18:00:00,09-May,0.0,0.0,6.422673155599554,0.9532526675095151,0.13206175292734393,6.422673155599554,0.00840664025602036,0.13032000000000002
212,2014-05-09,19:00:00,09-May,0.0,0.0,6.284374268193889,0.953104639041993,0.12980607753561527,6.284374268193889,0.00822562076988729,0.12455999999999999
213,2014-05-09,20:00:00,09-May,0.0,0.0,6.149214213746482,0.9529568071423221,0.1281806357427526,6.149214213746482,0.008048709703856651,0.12455999999999999
214,2014-05-09,21:00:00,09-May,0.0,0.0,6.01711453025481,0.9528091673597011,0.12710422686471026,6.01711453025481,0.007875804358972264,0.12455999999999999
215,2014-05-09,22:00:00,09-May,0.0,0.0,5.8879990310143695,0.9526617153541296,0.12631029472157945,5.8879990310143695,0.007706805014416713,0.12455999999999999
216,2014-05-09,23:00:00,09-May,0.0,0.0,5.7617937253719305,0.9525144468932142,0.12433410637311414,5.7617937253719305,0.0075416148237852495,0.12455999999999999
217,2014-05-10,00:00:00,10-May,0.0,0.0,5.638426742788045,0.9523673578490857,0.12249288518834413,5.638426742788045,0.007380139715691158,0.12455999999999999
218,2014-05-10,01:00:00,10-May,0.0,0.0,5.517828260046978,0.9522204441954206,0.12130084816470116,5.517828260046978,0.007222288298490809,0.12455999999999999
219,2014-05-10,02:00:00,10-May,0.0,0.0,5.399930431460875,0.9520737020045662,0.11996568708115773,5.399930431460875,0.007067971768927848,0.12455999999999999
220,2014-05-10,03:00:00,10-May,0.0,0.0,5.284667321926045,0.9519271274447612,0.1186235960218806,5.284667321926045,0.006917103824510529,0.12455999999999999
221,2014-05-10,04:00:00,10-May,0.0,0.0,5.1719748426934,0.9517807167774507,0.11678912597355258,5.1719748426934,0.006769600579441623,0.12455999999999999
222,2014-05-10,05:00:00,10-May,0.0,0.0,5.0617906897253215,0.9516344663546908,0.1162707183848865,5.0617906897253215,0.006625380483933668,0.12455999999999999
223,2014-05-10,06:00:00,10-May,0.0,0.0,4.954054284516853,0.9514883726166389,0.11559034258785175,4.954054284516853,0.0064843642467498075,0.13032000000000002
224,2014-05-10,07:00:00,10-May,0.0,0.0,4.848706717265944,0.9513424320891269,0.11495082867340779,4.848706717265944,0.006346474760819299,0.13032000000000002
225,2014-05-10,08:00:00,10-May,0.20000000298023224,17.564486883027957,4.745690692284224,0.9513933189778726,0.1151175998114442,22.31017757531218,0.029201803109047356,0.13032000000000002
226,2014-05-10,09:00:00,10-May,0.0,0.0,4.781361419837269,0.9512474763929107,0.11468925377877622,4.781361419837269,0.006258326465755588,0.14867999999999998
227,2014-05-10,10:00:00,10-May,0.7000000476837158,61.3358170990602,4.679833635052894,0.9517903565349938,0.11691185486415014,66.0156507341131,0.08640791980904855,0.14867999999999998
228,2014-05-10,11:00:00,10-May,1.6499999761581419,147.3790821121772,5.068973049641086,0.9532630905760393,0.1321230954683286,152.44805516181827,0.19953933921703965,0.15515999999999996
229,2014-05-10,12:00:00,10-May,0.550000011920929,55.51812591911462,6.294001637479733,0.953645417338039,0.13422172217312592,61.81212755659435,0.08090592612119679,0.16884000000000002
230,2014-05-10,13:00:00,10-May,0.8500000238418579,87.16358882410073,6.657445331155233,0.9543145258081669,0.13828020645106406,93.82103415525596,0.12280240072677483,0.17568
231,2014-05-10,14:00:00,10-May,1.350000023841858,142.62220745242624,7.344339726175776,0.9554575355100817,0.1472642752091395,149.966547178602,0.19629129211858903,0.19008000000000003
232,2014-05-10,15:00:00,10-May,0.0,0.0,8.684254532429998,0.9553060168152993,0.14632501287261812,8.684254532429998,0.011366825304227746,0.19008000000000003
233,2014-05-10,16:00:00,10-May,0.0,0.0,8.493560375405112,0.9551547754534967,0.14561618542514893,8.493560375405112,0.011117225622258,0.2052
234,2014-05-10,17:00:00,10-May,0.0,0.0,8.307362024278303,0.9550038048862711,0.1439599704552764,8.307362024278303,0.010873510502982072,0.21312
235,2014-05-10,18:00:00,10-May,0.0,0.0,8.12553960520047,0.9548530987495562,0.1428262590680386,8.12553960520047,0.010635523043456111,0.21312
236,2014-05-10,19:00:00,10-May,0.0,0.0,7.947977051593997,0.954702650848085,0.14145363773541786,7.947977051593997,0.010403111324075912,0.21312
237,2014-05-10,20:00:00,10-May,0.0,0.0,7.774561956876087,0.9545524551500675,0.13972229749355086,7.774561956876087,0.010176128215806397,0.21312
238,2014-05-10,21:00:00,10-May,0.0,0.0,7.605185434013569,0.9544025057820715,0.13877041362629214,7.605185434013569,0.00995443119635284,0.21312
239,2014-05-10,22:00:00,10-May,0.0,0.0,7.439741981541951,0.9542527970240995,0.13793519481803063,7.439741981541951,0.009737882174793131,0.21312
240,2014-05-10,23:00:00,10-May,0.0,0.0,7.278129355700699,0.9541033233048503,0.13712989019477081,7.278129355700699,0.009526347324215576,0.21312
241,2014-05-11,00:00:00,11-May,0.0,0.0,7.120248448361016,0.9539540791971592,0.13624728571035255,7.120248448361016,0.009319696921938502,0.21312
242,2014-05-11,01:00:00,11-May,0.0,0.0,6.966003170440113,0.9538050594136072,0.1351390231818324,6.966003170440113,0.009117805196911143,0.2052
243,2014-05-11,02:00:00,11-May,0.0,0.0,6.815300340514176,0.9536562588022917,0.13428424876037093,6.815300340514176,0.008920550183919079,0.2052
244,2014-05-11,03:00:00,11-May,0.0,0.0,6.668049578361268,0.9535076723427537,0.133662054309374,6.668049578361268,0.008727813584242497,0.19008000000000003
245,2014-05-11,04:00:00,11-May,0.0,0.0,6.524163203179127,0.9533592951420509,0.13276385033596022,6.524163203179127,0.008539480632433412,0.19008000000000003
246,2014-05-11,05:00:00,11-May,0.0,0.0,6.383556136237562,0.9532111224309743,0.1318172490016343,6.383556136237562,0.008355439968897331,0.19008000000000003
247,2014-05-11,06:00:00,11-May,0.0,0.0,6.2461458077429555,0.9530631495603987,0.1288646215531959,6.2461458077429555,0.008175583517988161,0.19008000000000003
248,2014-05-11,07:00:00,11-May,0.0,0.0,6.111852067698665,0.9529153719977638,0.12795322104004134,6.111852067698665,0.00799980637133333,0.17568
249,2014-05-11,08:00:00,11-May,0.0,0.0,5.980597100564238,0.9527677853236792,0.12684383924006765,5.980597100564238,0.007828006676131202,0.17568
250,2014-05-11,09:00:00,11-May,0.0,0.0,5.852305343523723,0.9526203852286479,0.12576801399687215,5.852305343523723,0.0076600855281724126,0.16884000000000002
251,2014-05-11,10:00:00,11-May,0.0,0.0,5.726903408183268,0.9524731675099042,0.12370201422247006,5.726903408183268,0.007495946869349826,0.16884000000000002
252,2014-05-11,11:00:00,11-May,0.0,0.0,5.6043200055330775,0.9523261280683604,0.12232320537629576,5.6043200055330775,0.0073354973894412005,0.16884000000000002
253,2014-05-11,12:00:00,11-May,0.0,0.0,5.484485874011796,0.9521792629056581,0.1207025287444284,5.484485874011796,0.007178646431952612,0.16884000000000002
254,2014-05-11,13:00:00,11-May,0.0,0.0,5.367333710525349,0.9520325681213205,0.11979358759851491,5.367333710525349,0.007025305903828992,0.15515999999999996
255,2014-05-11,14:00:00,11-May,0.0,0.0,5.25279810427787,0.9518860399099995,0.11813005090389436,5.25279810427787,0.006875390188845381,0.15515999999999996
256,2014-05-11,15:00:00,11-May,0.0,0.0,5.140815473280171,0.9517396745588168,0.11663120002435498,5.140815473280171,0.006728816064502843,0.14867999999999998
257,2014-05-11,16:00:00,11-May,0.0,0.0,5.031324003410273,0.9515934684447921,0.11609408818114911,5.031324003410273,0.0065855026222647545,0.14867999999999998
258,2014-05-11,17:00:00,11-May,0.0,0.0,4.924263589904544,0.9514474180323578,0.11536811113017745,4.924263589904544,0.006445371190974533,0.14867999999999998
259,2014-05-11,18:00:00,11-May,0.0,0.0,4.819575781167574,0.9513015198709541,0.11481674743259196,4.819575781167574,0.006308345263308343,0.14867999999999998
260,2014-05-11,19:00:00,11-May,0.0,0.0,4.717203724791746,0.951155770592704,0.11427941866515977,4.717203724791746,0.006174350425120087,0.14867999999999998
261,2014-05-11,20:00:00,11-May,0.0,0.0,4.617092115686128,0.9510101669101623,0.11285528988786993,4.617092115686128,0.006043314287547287,0.14867999999999998
262,2014-05-11,21:00:00,11-May,0.0,0.0,4.519187146217271,0.9508647056141382,0.11211532251488418,4.519187146217271,0.005915166421750354,0.14256
263,2014-05-11,22:00:00,11-May,0.0,0.0,4.423436458270597,0.9507193835715869,0.10981504013111537,4.423436458270597,0.005789838296165703,0.14256
264,2014-05-11,23:00:00,11-May,0.0,0.0,4.329789097146268,0.9505741977235689,0.10927473819395209,4.329789097146268,0.0056672632161600366,0.14256
265,2014-05-12,00:00:00,12-May,0.0,0.0,4.238195467206709,0.9504291450832734,0.10910880558034168,4.238195467206709,0.005547376265977367,0.14256
266,2014-05-12,01:00:00,12-May,0.0,0.0,4.148607289198345,0.9502842227341035,0.10858234556891795,4.148607289198345,0.005430114252877416,0.13032000000000002
267,2014-05-12,02:00:00,12-May,0.0,0.0,4.060977559172413,0.950139427827822,0.10799522669156844,4.060977559172413,0.005315415653367032,0.13032000000000002
268,2014-05-12,03:00:00,12-May,0.0,0.0,3.97526050893594,0.9499947575827538,0.10725011722693467,3.97526050893594,0.005203220561434476,0.13032000000000002
269,2014-05-12,04:00:00,12-May,0.0,0.0,3.891411567965045,0.9498502092820441,0.10600152046611419,3.891411567965045,0.0050934706386977025,0.13032000000000002
270,2014-05-12,05:00:00,12-May,0.0,0.0,3.8093873267175784,0.9497057802719704,0.10480335798813036,3.8093873267175784,0.004986109066384265,0.13032000000000002
271,2014-05-12,06:00:00,12-May,0.0,0.0,3.7291455012845494,0.9495614679603048,0.1025996137982335,3.7291455012845494,0.004881080499063546,0.13032000000000002
272,2014-05-12,07:00:00,12-May,0.0,0.0,3.6506448993231406,0.949417269814727,0.09447551236615946,3.6506448993231406,0.004778331020056466,0.12455999999999999
273,2014-05-12,08:00:00,12-May,0.0,0.0,3.573845387216645,0.9492731833612842,0.05207038999863819,3.573845387216645,0.004677808098451106,0.12455999999999999
274,2014-05-12,09:00:00,12-May,0.0,0.0,3.498707858409719,0.949129206182898,0.04578263497751392,3.498707858409719,0.004579460547656701,0.12455999999999999
